#GNV11
C03,2,0,0,0,0,0,0,2020.3309138914187,2103,5.0,441891.44
C04,1,0,0,0,0,0,0,2020.3309146159052,2103,5.0,441914.35
C04,2,0,0,0,0,0,0,2020.3309153562031,2103,5.0,441937.76
D017,1,0,0,0,0,0,0,2020.3309160806896,2103,5.0,441960.67
D017,2,0,0,0,0,0,0,2020.330916813398,2103,5.0,441983.84
D018,1,0,0,0,0,0,0,2020.3309175695076,2103,5.0,442007.75
D018,2,0,0,0,0,0,0,2020.3309183341555,2103,5.0,442031.93
D019,1,0,0,0,0,0,0,2020.330919058642,2103,5.0,442054.84
D019,2,0,0,0,0,0,0,2020.3309197913504,2103,5.0,442078.01
C05,1,0,0,0,0,0,0,2020.3309205158369,2103,5.0,442100.92
C05,2,0,0,0,0,0,0,2020.330921248229,2103,5.0,442124.08
C06,1,0,0,0,0,0,0,2020.330921973348,2103,5.0,442147.01
C06,2,0,0,0,0,0,0,2020.3309227063728,2103,5.0,442170.19
C07,1,0,0,0,0,0,0,2020.3309234627984,2103,5.0,442194.11
C07,2,0,0,0,0,0,0,2020.330924195507,2103,5.0,442217.28
C08,1,0,0,0,0,0,0,2020.3309249196773,2103,5.0,442240.18
C08,2,0,0,0,0,0,0,2020.3309256523858,2103,5.0,442263.35
C09,1,0,0,0,0,0,0,2020.330926376556,2103,5.0,442286.25
C09,2,0,0,0,0,0,0,2020.3309271171702,2103,5.0,442309.67
C012,1,0,0,0,0,0,0,2020.3309278419729,2103,5.0,442332.59
C012,2,0,0,0,0,0,0,2020.330928582587,2103,5.0,442356.01
C013,1,0,0,0,0,0,0,2020.3309293067573,2103,5.0,442378.91
C013,2,0,0,0,0,0,0,2020.3309300714052,2103,5.0,442403.09
C014,1,0,0,0,0,0,0,2020.3309307962077,2103,5.0,442426.01
C014,2,0,0,0,0,0,0,2020.3309315289162,2103,5.0,442449.18
C015,1,0,0,0,0,0,0,2020.3309322530865,2103,5.0,442472.08
C015,2,0,0,0,0,0,0,2020.330932986111,2103,5.0,442495.26
E01,1,0,0,0,0,0,0,2020.3309337109138,2103,5.0,442518.18
E01,2,0,0,0,0,0,0,2020.330934443306,2103,5.0,442541.34
E02,1,0,0,0,0,0,0,2020.3309351677924,2103,5.0,442564.25
E02,2,0,0,0,0,0,0,2020.330935900501,2103,5.0,442587.42
D013,1,0,0,0,0,0,0,2020.3309366249873,2103,5.0,442610.33
D013,2,0,0,0,0,0,0,2020.330937358012,2103,5.0,442633.51
E06,1,0,0,0,0,0,0,2020.3309380824985,2103,5.0,442656.42
E06,2,0,0,0,0,0,0,2020.3309388158393,2103,5.0,442679.61
F03,1,0,0,0,0,0,0,2020.3309395403257,2103,5.0,442702.52
F03,2,0,0,0,0,0,0,2020.3309402730342,2103,5.0,442725.69
D015,1,0,0,0,0,0,0,2020.330941006059,2103,5.0,442748.87
D015,2,0,0,0,0,0,0,2020.3309417384512,2103,5.0,442772.03
F07,1,0,0,0,0,0,0,2020.3309424945608,2103,5.0,442795.94
F07,2,0,0,0,0,0,0,2020.3309432272692,2103,5.0,442819.11
E03,1,0,0,0,0,0,0,2020.3309439517557,2103,5.0,442842.02
E03,2,0,0,0,0,0,0,2020.3309447236768,2103,5.0,442866.43
F08,1,0,0,0,0,0,0,2020.3309454487958,2103,5.0,442889.36
F08,2,0,0,0,0,0,0,2020.3309461824529,2103,5.0,442912.56
E05,1,0,0,0,0,0,0,2020.330946875,2103,5.0,442934.46
E05,2,0,0,0,0,0,0,2020.3309475757692,2103,5.0,442956.62
D012,1,0,0,0,0,0,0,2020.3309483002556,2103,5.0,442979.53
D012,2,0,0,0,0,0,0,2020.3309490408697,2103,5.0,443002.95
F09,1,0,0,0,0,0,0,2020.3309497653563,2103,5.0,443025.86
F09,2,0,0,0,0,0,0,2020.3309504980646,2103,5.0,443049.03
F05,1,0,0,0,0,0,0,2020.330951222551,2103,5.0,443071.94
F05,2,0,0,0,0,0,0,2020.3309519552595,2103,5.0,443095.11
F04,1,0,0,0,0,0,0,2020.3309526803785,2103,5.0,443118.04
F04,2,0,0,0,0,0,0,2020.3309534127707,2103,5.0,443141.2
F06,1,0,0,0,0,0,0,2020.3309536803026,2103,5.0,443149.66
F06,2,0,0,0,0,0,0,2020.3309539908419,2103,5.0,443159.48
F010,1,0,0,0,0,0,0,2020.3309543096034,2103,5.0,443169.56
F010,2,0,0,0,0,0,0,2020.3309546201426,2103,5.0,443179.38
E04,1,0,0,0,0,0,0,2020.3309549151868,2103,5.0,443188.71
E04,2,0,0,0,0,0,0,2020.3309552178202,2103,5.0,443198.28
D016,1,0,0,0,0,0,0,2020.330955520454,2103,5.0,443207.85
D016,2,0,0,0,0,0,0,2020.3309558316257,2103,5.0,443217.69
REF_F02,1,0,0,0,0,0,0,2020.3309566070254,2103,5.0,443242.21
REF_F02,2,0,0,0,0,0,0,2020.330957363135,2103,5.0,443266.12
REF_D014,1,0,0,0,0,0,0,2020.3309580961597,2103,5.0,443289.3
REF_D014,2,0,0,0,0,0,0,2020.3309588206462,2103,5.0,443312.21
A06,1,0,0,0,0,0,0,2020.3309595536707,2103,5.0,443335.39
A06,2,10235.849599607503,10478.39404659177,9601.00794794871,10235.878591054716,10478.430090893742,9601.018479084745,2020.330960187715,2103,5.0,443355.44
A03,1,0,0,0,0,0,0,2020.3309608840568,2103,5.0,443377.46
A03,2,9998.566466752305,10483.286569868917,9539.73392982331,9998.588536180156,10483.322720146098,9539.742670421227,2020.3309615101953,2103,5.0,443397.26
C05B,1,0,0,0,0,0,0,2020.3309622062209,2103,5.0,443419.27
C05B,2,0,0,0,0,0,0,2020.330962930391,2103,5.0,443442.17
C11,1,0,0,0,0,0,0,2020.3309636627832,2103,5.0,443465.33
C11,2,0,0,0,0,0,0,2020.33096438727,2103,5.0,443488.24
#END11
#GNV11
ref100,1,0,0,0,0,0,0,2020.330982979154,2103,5.0,444076.16
ref100,2,0,0,0,0,0,0,2020.3309837036404,2103,5.0,444099.07
REF0200,1,0,0,0,0,0,0,2020.3309844281268,2103,5.0,444121.98
REF0200,2,0,0,0,0,0,0,2020.3309851608353,2103,5.0,444145.15
A015,1,0,0,0,0,0,0,2020.3309858853218,2103,5.0,444168.06
A015,2,0,0,0,0,0,0,2020.330986617714,2103,5.0,444191.22
A016,1,0,0,0,0,0,0,2020.3309873422004,2103,5.0,444214.13
A016,2,0,0,0,0,0,0,2020.3309880749089,2103,5.0,444237.3
A013,1,0,0,0,0,0,0,2020.330988799079,2103,5.0,444260.2
A013,2,0,0,0,0,0,0,2020.3309895317875,2103,5.0,444283.37
A014,1,0,0,0,0,0,0,2020.330990256274,2103,5.0,444306.28
A014,2,0,0,0,0,0,0,2020.3309909889824,2103,5.0,444329.45
A012,1,0,0,0,0,0,0,2020.3309917137851,2103,5.0,444352.37
A012,2,0,0,0,0,0,0,2020.3309924464936,2103,5.0,444375.54
A011,1,0,0,0,0,0,0,2020.3309931712963,2103,5.0,444398.46
A011,2,0,0,0,0,0,0,2020.3309939036885,2103,5.0,444421.62
A08,1,0,0,0,0,0,0,2020.330994636397,2103,5.0,444444.79
A08,2,0,0,0,0,0,0,2020.330995368473,2103,5.0,444467.94
A04,1,0,0,0,0,0,0,2020.3309960929594,2103,5.0,444490.85
A04,2,0,0,0,0,0,0,2020.3309968256679,2103,5.0,444514.02
A05,1,0,0,0,0,0,0,2020.3309975501543,2103,5.0,444536.93
A05,2,0,0,0,0,0,0,2020.3309982828628,2103,5.0,444560.1
A07,1,0,0,0,0,0,0,2020.3309990073492,2103,5.0,444583.01
A07,2,0,0,0,0,0,0,2020.3309997716808,2103,5.0,444607.18
A09,1,0,0,0,0,0,0,2020.3310004964835,2103,5.0,444630.1
A09,2,0,0,0,0,0,0,2020.3310012367815,2103,5.0,444653.51
A010,1,0,0,0,0,0,0,2020.331001961268,2103,5.0,444676.42
A010,2,0,0,0,0,0,0,2020.3310027018822,2103,5.0,444699.84
A02,1,10343.58098411413,10144.895183690234,9542.958832893297,10343.61327236119,10144.921664913789,9542.967721221288,2020.3310033833611,2103,5.0,444721.39
A02,2,10343.569609487271,10144.914880503038,9542.94319776077,10343.601929608121,10144.941388717087,9542.952094497177,2020.3310040050724,2103,5.0,444741.05
C02,1,0,0,0,0,0,0,2020.3310047014143,2103,5.0,444763.07
C02,2,0,0,0,0,0,0,2020.3310054334902,2103,5.0,444786.22
C01,1,0,0,0,0,0,0,2020.331006158293,2103,5.0,444809.14
C01,2,0,0,0,0,0,0,2020.331006890685,2103,5.0,444832.3
C03,1,0,0,0,0,0,0,2020.3310076154878,2103,5.0,444855.22
C03,2,0,0,0,0,0,0,2020.3310083798194,2103,5.0,444879.39
C04,1,0,0,0,0,0,0,2020.3310091043058,2103,5.0,444902.3
C04,2,0,0,0,0,0,0,2020.3310098370143,2103,5.0,444925.47
D017,1,0,0,0,0,0,0,2020.331010561817,2103,5.0,444948.39
D017,2,0,0,0,0,0,0,2020.3310112948416,2103,5.0,444971.57
D018,1,0,0,0,0,0,0,2020.3310120186957,2103,5.0,444994.46
D018,2,0,0,0,0,0,0,2020.3310127510879,2103,5.0,445017.62
D019,1,0,0,0,0,0,0,2020.3310134755743,2103,5.0,445040.53
D019,2,0,0,0,0,0,0,2020.3310142079665,2103,5.0,445063.69
C05,1,0,0,0,0,0,0,2020.331014932453,2103,5.0,445086.6
C05,2,0,0,0,0,0,0,2020.3310156971008,2103,5.0,445110.78
C06,1,0,0,0,0,0,0,2020.3310164298093,2103,5.0,445133.95
C06,2,0,0,0,0,0,0,2020.3310171622015,2103,5.0,445157.11
C07,1,0,0,0,0,0,0,2020.3310178870042,2103,5.0,445180.03
C07,2,0,0,0,0,0,0,2020.3310186193964,2103,5.0,445203.19
C08,1,0,0,0,0,0,0,2020.3310193438829,2103,5.0,445226.1
C08,2,0,0,0,0,0,0,2020.331020076275,2103,5.0,445249.26
C09,1,0,0,0,0,0,0,2020.3310208007615,2103,5.0,445272.17
C09,2,0,0,0,0,0,0,2020.33102153347,2103,5.0,445295.34
C012,1,0,0,0,0,0,0,2020.3310222579564,2103,5.0,445318.25
C012,2,0,0,0,0,0,0,2020.3310229903486,2103,5.0,445341.41
C013,1,0,0,0,0,0,0,2020.3310237467745,2103,5.0,445365.33
C013,2,0,0,0,0,0,0,2020.3310244873887,2103,5.0,445388.75
C014,1,0,0,0,0,0,0,2020.3310252434983,2103,5.0,445412.66
C014,2,0,0,0,0,0,0,2020.3310259762068,2103,5.0,445435.83
C015,1,0,0,0,0,0,0,2020.331026708599,2103,5.0,445458.99
C015,2,0,0,0,0,0,0,2020.3310274492133,2103,5.0,445482.41
E01,1,0,0,0,0,0,0,2020.3310281736997,2103,5.0,445505.32
E01,2,0,0,0,0,0,0,2020.3310289064082,2103,5.0,445528.49
E02,1,0,0,0,0,0,0,2020.3310296625177,2103,5.0,445552.4
E02,2,0,0,0,0,0,0,2020.3310304034483,2103,5.0,445575.83
D013,1,0,0,0,0,0,0,2020.331031128251,2103,5.0,445598.75
D013,2,0,0,0,0,0,0,2020.3310318606432,2103,5.0,445621.91
E06,1,0,0,0,0,0,0,2020.3310325851296,2103,5.0,445644.82
E06,2,0,0,0,0,0,0,2020.331033349145,2103,5.0,445668.98
F03,1,0,0,0,0,0,0,2020.3310340739476,2103,5.0,445691.9
F03,2,0,0,0,0,0,0,2020.3310348063399,2103,5.0,445715.06
D015,1,0,0,0,0,0,0,2020.3310355311426,2103,5.0,445737.98
D015,2,0,0,0,0,0,0,2020.3310362635348,2103,5.0,445761.14
F07,1,0,0,0,0,0,0,2020.3310369896024,2103,5.0,445784.1
F07,2,0,0,0,0,0,0,2020.3310377536177,2103,5.0,445808.26
E03,1,0,0,0,0,0,0,2020.3310384781041,2103,5.0,445831.17
E03,2,0,0,0,0,0,0,2020.3310392108126,2103,5.0,445854.34
F08,1,0,0,0,0,0,0,2020.3310399375127,2103,5.0,445877.32
F08,2,0,0,0,0,0,0,2020.3310406778107,2103,5.0,445900.73
E05,1,0,0,0,0,0,0,2020.33104137099,2103,5.0,445922.65
E05,2,0,0,0,0,0,0,2020.3310421049637,2103,5.0,445945.86
D012,1,0,0,0,0,0,0,2020.3310428610732,2103,5.0,445969.77
D012,2,0,0,0,0,0,0,2020.331043626986,2103,5.0,445993.99
F09,1,0,0,0,0,0,0,2020.3310443521048,2103,5.0,446016.92
F09,2,0,0,0,0,0,0,2020.331045085762,2103,5.0,446040.12
F05,1,0,0,0,0,0,0,2020.3310458102485,2103,5.0,446063.03
F05,2,0,0,0,0,0,0,2020.3310465426407,2103,5.0,446086.19
F04,1,0,0,0,0,0,0,2020.3310472680757,2103,5.0,446109.13
F04,2,0,0,0,0,0,0,2020.3310480026817,2103,5.0,446132.36
F06,1,0,0,0,0,0,0,2020.3310482553507,2103,5.0,446140.35
F06,2,0,0,0,0,0,0,2020.331048575693,2103,5.0,446150.48
F010,1,0,0,0,0,0,0,2020.331048878643,2103,5.0,446160.06
F010,2,0,0,0,0,0,0,2020.3310491812765,2103,5.0,446169.63
E04,1,0,0,0,0,0,0,2020.331049491816,2103,5.0,446179.45
E04,2,0,0,0,0,0,0,2020.3310497944494,2103,5.0,446189.02
D016,1,0,0,0,0,0,0,2020.331050104989,2103,5.0,446198.84
D016,2,0,0,0,0,0,0,2020.3310504079386,2103,5.0,446208.42
REF_F02,1,0,0,0,0,0,0,2020.3310511833383,2103,5.0,446232.94
REF_F02,2,0,0,0,0,0,0,2020.3310519397642,2103,5.0,446256.86
REF_D014,1,0,0,0,0,0,0,2020.331052672789,2103,5.0,446280.04
REF_D014,2,0,0,0,0,0,0,2020.3310533972754,2103,5.0,446302.95
A06,1,0,0,0,0,0,0,2020.3310541296676,2103,5.0,446326.11
A06,2,0,0,0,0,0,0,2020.331054854154,2103,5.0,446349.02
A03,1,0,0,0,0,0,0,2020.3310555868625,2103,5.0,446372.19
A03,2,0,0,0,0,0,0,2020.3310563110326,2103,5.0,446395.09
C05B,1,0,0,0,0,0,0,2020.3310570443737,2103,5.0,446418.28
C05B,2,0,0,0,0,0,0,2020.3310577685438,2103,5.0,446441.18
C11,1,9700.04653822558,9772.708030638047,9301.756838574871,9700.060045927808,9772.723666464266,9301.75868109052,2020.3310584509716,2103,5.0,446462.76
C11,2,9700.031981795122,9772.723388916984,9301.735803602225,9700.045489071017,9772.739025193021,9301.737645501798,2020.3310590328374,2103,5.0,446481.16
#END11
#GNV11
ref100,1,9570.003209196884,10264.32401007022,9413.032287621978,9570.012898513885,10264.354014556175,9413.037384118501,2020.331077779675,2103,5.0,447073.98
ref100,2,9569.98491568916,10264.338970109937,9412.983308530898,9569.994614121162,10264.369004919214,9412.988408669142,2020.331078369447,2103,5.0,447092.63
REF0200,1,0,0,0,0,0,0,2020.3310790736946,2103,5.0,447114.9
REF0200,2,0,0,0,0,0,0,2020.3310798060868,2103,5.0,447138.06
A015,1,0,0,0,0,0,0,2020.3310805305732,2103,5.0,447160.97
A015,2,0,0,0,0,0,0,2020.3310812632817,2103,5.0,447184.14
A016,1,0,0,0,0,0,0,2020.3310819874519,2103,5.0,447207.04
A016,2,0,0,0,0,0,0,2020.3310827517835,2103,5.0,447231.21
A013,1,0,0,0,0,0,0,2020.3310834759538,2103,5.0,447254.11
A013,2,0,0,0,0,0,0,2020.3310842399692,2103,5.0,447278.27
A014,1,0,0,0,0,0,0,2020.331084965088,2103,5.0,447301.2
A014,2,0,0,0,0,0,0,2020.3310856974804,2103,5.0,447324.36
A012,1,0,0,0,0,0,0,2020.3310864219668,2103,5.0,447347.27
A012,2,0,0,0,0,0,0,2020.3310871625808,2103,5.0,447370.69
A011,1,0,0,0,0,0,0,2020.3310878873835,2103,5.0,447393.61
A011,2,0,0,0,0,0,0,2020.331088628314,2103,5.0,447417.04
A08,1,0,0,0,0,0,0,2020.3310893528005,2103,5.0,447439.95
A08,2,0,0,0,0,0,0,2020.331090125038,2103,5.0,447464.37
A04,1,0,0,0,0,0,0,2020.331090850157,2103,5.0,447487.3
A04,2,0,0,0,0,0,0,2020.3310915828654,2103,5.0,447510.47
A05,1,0,0,0,0,0,0,2020.3310923073518,2103,5.0,447533.38
A05,2,0,0,0,0,0,0,2020.331093039744,2103,5.0,447556.54
A07,1,0,0,0,0,0,0,2020.3310937961699,2103,5.0,447580.46
A07,2,0,0,0,0,0,0,2020.331094528562,2103,5.0,447603.62
A09,1,0,0,0,0,0,0,2020.3310952533648,2103,5.0,447626.54
A09,2,0,0,0,0,0,0,2020.3310960176964,2103,5.0,447650.71
A010,1,0,0,0,0,0,0,2020.3310967421828,2103,5.0,447673.62
A010,2,0,0,0,0,0,0,2020.3310974748913,2103,5.0,447696.79
A02,1,0,0,0,0,0,0,2020.33109820001,2103,5.0,447719.72
A02,2,0,0,0,0,0,0,2020.331098939992,2103,5.0,447743.12
C02,1,0,0,0,0,0,0,2020.3310996644784,2103,5.0,447766.03
C02,2,0,0,0,0,0,0,2020.331100397187,2103,5.0,447789.2
C01,1,0,0,0,0,0,0,2020.3311011216733,2103,5.0,447812.11
C01,2,0,0,0,0,0,0,2020.3311018543818,2103,5.0,447835.28
C03,1,0,0,0,0,0,0,2020.3311025788682,2103,5.0,447858.19
C03,2,0,0,0,0,0,0,2020.3311033431999,2103,5.0,447882.36
C04,1,0,0,0,0,0,0,2020.3311040683186,2103,5.0,447905.29
C04,2,0,0,0,0,0,0,2020.3311048326502,2103,5.0,447929.46
D017,1,0,0,0,0,0,0,2020.3311055571367,2103,5.0,447952.37
D017,2,0,0,0,0,0,0,2020.3311062895289,2103,5.0,447975.53
D018,1,0,0,0,0,0,0,2020.3311070143316,2103,5.0,447998.45
D018,2,0,0,0,0,0,0,2020.331107786569,2103,5.0,448022.87
D019,1,0,0,0,0,0,0,2020.3311085110554,2103,5.0,448045.78
D019,2,0,0,0,0,0,0,2020.3311092434476,2103,5.0,448068.94
C05,1,9773.558271029067,9704.94656136513,9300.172594114947,9773.573947340226,9704.960226163594,9300.174392018127,2020.3311099018417,2103,5.0,448089.76
C05,2,9773.548942146694,9704.95912329621,9300.164841864455,9773.564602601695,9704.97277487919,9300.166637753393,2020.3311105074251,2103,5.0,448108.91
C06,1,9758.922037120885,9718.012601404234,9302.016979399108,9758.937284336625,9718.026649264211,9302.018831374757,2020.3311111051028,2103,5.0,448127.81
C06,2,9758.911446410599,9718.027010199834,9301.99588204199,9758.926678159763,9718.041044517639,9301.997731558793,2020.3311117027804,2103,5.0,448146.71
C07,1,9743.904525597625,9732.123811347516,9303.143253048172,9743.91931782116,9732.13825853519,9303.1451361694,2020.3311123089961,2103,5.0,448165.88
C07,2,9743.895569398208,9732.13676562738,9303.12336721767,9743.91036135943,9732.15121319446,9303.125249756476,2020.3311129145795,2103,5.0,448185.03
C08,1,9728.629197594828,9746.27034455938,9303.588858720997,9728.643556705145,9746.28522086117,9303.590756779964,2020.3311135046677,2103,5.0,448203.69
C08,2,9728.615005494123,9746.285948536859,9303.580047580777,9728.629349915203,9746.300810507975,9303.581943494928,2020.3311141099348,2103,5.0,448222.83
C09,1,0,0,0,0,0,0,2020.3311148062767,2103,5.0,448244.85
C09,2,0,0,0,0,0,0,2020.3311155699757,2103,5.0,448269.0
C012,1,9685.303887095193,9786.451359493874,9298.06553637105,9685.316963011774,9786.467397837396,9298.067270775118,2020.3311162280536,2103,5.0,448289.81
C012,2,9685.292940164023,9786.462521367675,9298.048917362465,9685.306028770627,9786.478575997104,9298.050653005097,2020.3311168333207,2103,5.0,448308.95
C013,1,9670.606373253833,9800.000661577931,9296.701546388162,9670.619018706753,9800.01709675606,9296.703240843424,2020.3311174471262,2103,5.0,448328.36
C013,2,9670.59271702424,9800.012093996715,9296.696008315623,9670.605374659432,9800.028545863546,9296.697704294562,2020.3311180444875,2103,5.0,448347.25
C014,1,9655.785296802209,9813.747672749221,9298.143542611599,9655.797520323253,9813.764527306661,9298.145281028392,2020.331118642165,2103,5.0,448366.15
C014,2,9655.765634172283,9813.762363115675,9298.143571733755,9655.777857116873,9813.779218103797,9298.145310151402,2020.3311192477483,2103,5.0,448385.3
C015,1,0,0,0,0,0,0,2020.331119943774,2103,5.0,448407.31
C015,2,0,0,0,0,0,0,2020.3311206761662,2103,5.0,448430.47
E01,1,0,0,0,0,0,0,2020.331121409191,2103,5.0,448453.65
E01,2,0,0,0,0,0,0,2020.3311221412669,2103,5.0,448476.8
E02,1,0,0,0,0,0,0,2020.331122873659,2103,5.0,448499.96
E02,2,0,0,0,0,0,0,2020.3311236063676,2103,5.0,448523.13
D013,1,0,0,0,0,0,0,2020.3311243314865,2103,5.0,448546.06
D013,2,0,0,0,0,0,0,2020.3311250645113,2103,5.0,448569.24
E06,1,0,0,0,0,0,0,2020.331125788049,2103,5.0,448592.12
E06,2,0,0,0,0,0,0,2020.3311265207574,2103,5.0,448615.29
F03,1,9591.016051249084,9638.775235307221,9256.1474190115,9591.026344153526,9638.786924077416,9256.147924653775,2020.33112713899,2103,5.0,448634.84
F03,2,9591.004770290108,9638.786489655264,9256.139071834627,9591.015094618551,9638.79821481653,9256.139578792145,2020.3311277287619,2103,5.0,448653.49
D015,1,0,0,0,0,0,0,2020.3311284251038,2103,5.0,448675.51
D015,2,0,0,0,0,0,0,2020.3311291888028,2103,5.0,448699.66
F07,1,0,0,0,0,0,0,2020.331129914238,2103,5.0,448722.6
F07,2,0,0,0,0,0,0,2020.331130646314,2103,5.0,448745.75
E03,1,0,0,0,0,0,0,2020.3311313733302,2103,5.0,448768.74
E03,2,0,0,0,0,0,0,2020.331132100663,2103,5.0,448791.74
F08,1,0,0,0,0,0,0,2020.3311328254656,2103,5.0,448814.66
F08,2,0,0,0,0,0,0,2020.3311335657636,2103,5.0,448838.07
E05,1,0,0,0,0,0,0,2020.331134258627,2103,5.0,448859.98
E05,2,9608.03990631015,9543.146322190027,9228.929190369194,9608.050740822715,9543.155252304265,9228.928899316385,2020.3311348847653,2103,5.0,448879.78
D012,1,0,0,0,0,0,0,2020.331135581107,2103,5.0,448901.8
D012,2,0,0,0,0,0,0,2020.3311363131832,2103,5.0,448924.95
F09,1,9573.253607149727,9486.617290940689,9207.512924243187,9573.263411061316,9486.624554906099,9207.512005611492,2020.3311369393216,2103,5.0,448944.75
F09,2,9573.245406142294,9486.626673925752,9207.498535602335,9573.255209813453,9486.633938166244,9207.497616548802,2020.3311375287772,2103,5.0,448963.39
F05,1,9512.498292373197,9540.181518206555,9212.198317335244,9512.506315100676,9540.190352532529,9212.197536066802,2020.331138110643,2103,5.0,448981.79
F05,2,9512.48672601633,9540.190656309283,9212.177835364006,9512.494723730899,9540.19946373131,9212.17705589982,2020.3311386921928,2103,5.0,449000.18
F04,1,0,0,0,0,0,0,2020.3311393885347,2103,5.0,449022.2
F04,2,0,0,0,0,0,0,2020.3311401288327,2103,5.0,449045.61
F06,1,0,0,0,0,0,0,2020.3311403881426,2103,5.0,449053.81
F06,2,0,0,0,0,0,0,2020.331140698998,2103,5.0,449063.64
F010,1,0,0,0,0,0,0,2020.33114101017,2103,5.0,449073.48
F010,2,0,0,0,0,0,0,2020.3311413210256,2103,5.0,449083.31
E04,1,0,0,0,0,0,0,2020.3311416239753,2103,5.0,449092.89
E04,2,0,0,0,0,0,0,2020.331141934831,2103,5.0,449102.72
D016,1,0,0,0,0,0,0,2020.3311422295587,2103,5.0,449112.04
D016,2,0,0,0,0,0,0,2020.3311425404145,2103,5.0,449121.87
REF_F02,1,9618.8804398459,9644.147092465259,9264.348823402419,9618.891581414773,9644.158974785132,9264.349571047998,2020.3311432414996,2103,5.0,449144.04
REF_F02,2,0,0,0,0,0,0,2020.3311439375252,2103,5.0,449166.05
REF_D014,1,0,0,0,0,0,0,2020.3311446699174,2103,5.0,449189.21
REF_D014,2,0,0,0,0,0,0,2020.3311454260272,2103,5.0,449213.12
A06,1,0,0,0,0,0,0,2020.3311461587357,2103,5.0,449236.29
A06,2,0,0,0,0,0,0,2020.3311469148452,2103,5.0,449260.2
A03,1,0,0,0,0,0,0,2020.3311476472375,2103,5.0,449283.36
A03,2,0,0,0,0,0,0,2020.3311483717239,2103,5.0,449306.27
C05B,1,9773.560182022638,9704.943792778626,9300.175929053548,9773.57585838982,9704.95745749592,9300.1777270545,2020.3311489984947,2103,5.0,449326.09
C05B,2,9773.549529127044,9704.958156826,9300.16370265696,9773.565205181912,9704.971821964411,9300.165500299468,2020.3311495803607,2103,5.0,449344.49
C11,1,9700.051680423134,9772.703812045105,9301.756853674224,9700.065201716718,9772.719463305799,9301.758698023677,2020.3311501701326,2103,5.0,449363.14
C11,2,9700.032886053614,9772.722740483754,9301.736929540943,9700.046406796195,9772.73839229938,9301.738773306275,2020.3311507516823,2103,5.0,449381.53
#END11
#GNV11
ref100,1,9570.008800083124,10264.32479812262,9413.020527898856,9570.018499214659,10264.354832516823,9413.025629127187,2020.3311537438651,2103,5.0,449476.15
ref100,2,9569.988848235607,10264.334622609771,9412.996730761977,9569.998546782786,10264.364657291717,9413.001831293333,2020.3311543415427,2103,5.0,449495.05
REF0200,1,0,0,0,0,0,0,2020.3311550375684,2103,5.0,449517.06
REF0200,2,0,0,0,0,0,0,2020.3311557699606,2103,5.0,449540.22
A015,1,0,0,0,0,0,0,2020.331156494447,2103,5.0,449563.13
A015,2,0,0,0,0,0,0,2020.3311572268392,2103,5.0,449586.29
A016,1,0,0,0,0,0,0,2020.331157951642,2103,5.0,449609.21
A016,2,0,0,0,0,0,0,2020.3311587156572,2103,5.0,449633.37
A013,1,0,0,0,0,0,0,2020.33115944046,2103,5.0,449656.29
A013,2,0,0,0,0,0,0,2020.3311601728522,2103,5.0,449679.45
A014,1,0,0,0,0,0,0,2020.3311608970223,2103,5.0,449702.35
A014,2,0,0,0,0,0,0,2020.3311616297308,2103,5.0,449725.52
A012,1,0,0,0,0,0,0,2020.331162353901,2103,5.0,449748.42
A012,2,0,0,0,0,0,0,2020.3311630862934,2103,5.0,449771.58
A011,1,0,0,0,0,0,0,2020.3311638110958,2103,5.0,449794.5
A011,2,0,0,0,0,0,0,2020.3311645438043,2103,5.0,449817.67
A08,1,0,0,0,0,0,0,2020.3311652682908,2103,5.0,449840.58
A08,2,0,0,0,0,0,0,2020.3311660009992,2103,5.0,449863.75
A04,1,0,0,0,0,0,0,2020.3311667254857,2103,5.0,449886.66
A04,2,0,0,0,0,0,0,2020.3311674578779,2103,5.0,449909.82
A05,1,10156.594127743694,10577.938127607173,9606.330375386498,10156.621006900965,10577.977347169874,9606.34113831143,2020.331168068521,2103,5.0,449929.13
A05,2,10156.563288162712,10577.960790466172,9606.327979902007,10156.590193161479,10578.000049718019,9606.338753466167,2020.3311686500708,2103,5.0,449947.52
A07,1,0,0,0,0,0,0,2020.3311693622243,2103,5.0,449970.04
A07,2,0,0,0,0,0,0,2020.3311700943002,2103,5.0,449993.19
A09,1,0,0,0,0,0,0,2020.3311708187866,2103,5.0,450016.1
A09,2,0,0,0,0,0,0,2020.331171582802,2103,5.0,450040.26
A010,1,0,0,0,0,0,0,2020.3311723072884,2103,5.0,450063.17
A010,2,0,0,0,0,0,0,2020.331173071304,2103,5.0,450087.33
A02,1,10343.589634190123,10144.887765212563,9542.956909203402,10343.622022303523,10144.914327916076,9542.965824896452,2020.3311737056642,2103,5.0,450107.39
A02,2,10343.577399999349,10144.90675704502,9542.945729344334,10343.609787754076,10144.933320305323,9542.95464470962,2020.3311743118802,2103,5.0,450126.56
C02,1,0,0,0,0,0,0,2020.3311750079058,2103,5.0,450148.57
C02,2,0,0,0,0,0,0,2020.3311757719212,2103,5.0,450172.73
C01,1,0,0,0,0,0,0,2020.3311765286633,2103,5.0,450196.66
C01,2,0,0,0,0,0,0,2020.331177261688,2103,5.0,450219.84
C03,1,0,0,0,0,0,0,2020.3311780177976,2103,5.0,450243.75
